/geode2/home/u080/skarukas/Carbonate/SITH/models/other_layers/interpolation.py:5: UserWarning: To copy construct from a tensor, it is recommended to use sourceTensor.clone().detach() or sourceTensor.clone().detach().requires_grad_(True), rather than torch.tensor(sourceTensor).
  x = torch.tensor(x)
/geode2/home/u080/skarukas/Carbonate/SITH/models/other_layers/interpolation.py:6: UserWarning: To copy construct from a tensor, it is recommended to use sourceTensor.clone().detach() or sourceTensor.clone().detach().requires_grad_(True), rather than torch.tensor(sourceTensor).
  y = torch.tensor(y)
/geode2/home/u080/skarukas/Carbonate/SITH/models/other_layers/ShiftedConv2d.py:33: UserWarning: To copy construct from a tensor, it is recommended to use sourceTensor.clone().detach() or sourceTensor.clone().detach().requires_grad_(True), rather than torch.tensor(sourceTensor).
  self.shifts = torch.tensor(shifts)
Epoch:   0%|          | 0/40 [00:00<?, ?it/s]
Batch:  11%|#1        | 1040/9158 [10:54<1:25:08,  1.59it/s, train_loss=2.16, train_acc=0, avg_tr_acc=0.173, avg_tr_loss=3.15][A
Batch:  12%|#1        | 1056/9158 [11:04<1:24:57,  1.59it/s, train_loss=2.92, train_acc=0, avg_tr_acc=0.173, avg_tr_loss=3.15][A
Batch:  12%|#1        | 1072/9158 [11:14<1:24:47,  1.59it/s, train_loss=2.14, train_acc=0.25, avg_tr_acc=0.174, avg_tr_loss=3.14][A
Batch:  12%|#1        | 1088/9158 [11:24<1:24:36,  1.59it/s, train_loss=2.92, train_acc=0.125, avg_tr_acc=0.174, avg_tr_loss=3.13][A
Batch:  12%|#2        | 1104/9158 [11:34<1:24:26,  1.59it/s, train_loss=2.24, train_acc=0.25, avg_tr_acc=0.174, avg_tr_loss=3.13] [A
Batch:  12%|#2        | 1120/9158 [11:44<1:24:17,  1.59it/s, train_loss=2.49, train_acc=0.125, avg_tr_acc=0.174, avg_tr_loss=3.12][A
Batch:  12%|#2        | 1136/9158 [11:54<1:24:07,  1.59it/s, train_loss=2.41, train_acc=0.25, avg_tr_acc=0.174, avg_tr_loss=3.11] [A
Batch:  13%|#2        | 1152/9158 [12:05<1:23:57,  1.59it/s, train_loss=2.64, train_acc=0.125, avg_tr_acc=0.174, avg_tr_loss=3.1][A
Batch:  13%|#2        | 1168/9158 [12:15<1:23:47,  1.59it/s, train_loss=2.12, train_acc=0.125, avg_tr_acc=0.174, avg_tr_loss=3.1][A
Batch:  13%|#2        | 1184/9158 [12:25<1:23:36,  1.59it/s, train_loss=3.68, train_acc=0, avg_tr_acc=0.174, avg_tr_loss=3.1]    [A
Batch:  13%|#3        | 1200/9158 [12:35<1:23:27,  1.59it/s, train_loss=2.39, train_acc=0.125, avg_tr_acc=0.174, avg_tr_loss=3.09][A
Batch:  13%|#3        | 1216/9158 [12:45<1:23:17,  1.59it/s, train_loss=2.23, train_acc=0.125, avg_tr_acc=0.175, avg_tr_loss=3.08][A
Batch:  13%|#3        | 1232/9158 [12:55<1:23:07,  1.59it/s, train_loss=2.48, train_acc=0, avg_tr_acc=0.175, avg_tr_loss=3.08]    [A
