/geode2/home/u080/skarukas/Carbonate/SITH/models/other_layers/interpolation.py:5: UserWarning: To copy construct from a tensor, it is recommended to use sourceTensor.clone().detach() or sourceTensor.clone().detach().requires_grad_(True), rather than torch.tensor(sourceTensor).
  x = torch.tensor(x)
/geode2/home/u080/skarukas/Carbonate/SITH/models/other_layers/interpolation.py:6: UserWarning: To copy construct from a tensor, it is recommended to use sourceTensor.clone().detach() or sourceTensor.clone().detach().requires_grad_(True), rather than torch.tensor(sourceTensor).
  y = torch.tensor(y)
/geode2/home/u080/skarukas/Carbonate/SITH/models/other_layers/ShiftedConv2d.py:33: UserWarning: To copy construct from a tensor, it is recommended to use sourceTensor.clone().detach() or sourceTensor.clone().detach().requires_grad_(True), rather than torch.tensor(sourceTensor).
  self.shifts = torch.tensor(shifts)
 Epoch:   0%|          | 0/40 [00:00<?, ?it/s]
Batch:  56%|#####5    | 5106/9158 [18:42<14:50,  4.55it/s, train_loss=1.6, train_acc=0.75, avg_tr_acc=0.875, avg_tr_loss=0.369]   [A
Batch:  56%|#####6    | 5152/9158 [18:52<14:42,  4.54it/s, train_loss=0.278, train_acc=0.875, avg_tr_acc=0.875, avg_tr_loss=0.369][A
Batch:  57%|#####6    | 5198/9158 [19:02<14:30,  4.55it/s, train_loss=0.244, train_acc=1, avg_tr_acc=0.875, avg_tr_loss=0.369]    [A
Batch:  57%|#####7    | 5244/9158 [19:13<14:20,  4.55it/s, train_loss=0.144, train_acc=1, avg_tr_acc=0.875, avg_tr_loss=0.369][A
Batch:  58%|#####7    | 5290/9158 [19:23<14:09,  4.55it/s, train_loss=0.912, train_acc=0.875, avg_tr_acc=0.875, avg_tr_loss=0.369][A
Batch:  58%|#####8    | 5336/9158 [19:33<13:58,  4.56it/s, train_loss=0.402, train_acc=0.75, avg_tr_acc=0.875, avg_tr_loss=0.37]  [A
Batch:  59%|#####8    | 5382/9158 [19:43<13:48,  4.56it/s, train_loss=0.233, train_acc=1, avg_tr_acc=0.874, avg_tr_loss=0.37]   [A
Batch:  59%|#####9    | 5428/9158 [19:53<13:37,  4.56it/s, train_loss=0.396, train_acc=0.875, avg_tr_acc=0.874, avg_tr_loss=0.37][A
Batch:  60%|#####9    | 5474/9158 [20:03<13:27,  4.56it/s, train_loss=0.678, train_acc=0.625, avg_tr_acc=0.874, avg_tr_loss=0.37][A
Batch:  60%|######    | 5520/9158 [20:13<13:18,  4.56it/s, train_loss=0.0937, train_acc=1, avg_tr_acc=0.874, avg_tr_loss=0.37]   [A
Batch:  61%|######    | 5566/9158 [20:23<13:08,  4.56it/s, train_loss=0.242, train_acc=0.875, avg_tr_acc=0.874, avg_tr_loss=0.37][A
Batch:  61%|######1   | 5612/9158 [20:33<12:58,  4.55it/s, train_loss=0.166, train_acc=1, avg_tr_acc=0.874, avg_tr_loss=0.37]    [A
Batch:  62%|######1   | 5658/9158 [20:43<12:49,  4.55it/s, train_loss=0.369, train_acc=0.875, avg_tr_acc=0.874, avg_tr_loss=0.37][A
Batch:  62%|######2   | 5704/9158 [20:53<12:38,  4.55it/s, train_loss=1.04, train_acc=0.75, avg_tr_acc=0.874, avg_tr_loss=0.37]  [A
Batch:  63%|######2   | 5750/9158 [21:04<12:29,  4.55it/s, train_loss=0.0432, train_acc=1, avg_tr_acc=0.874, avg_tr_loss=0.37] [A
Batch:  63%|######3   | 5796/9158 [21:14<12:19,  4.55it/s, train_loss=0.545, train_acc=0.875, avg_tr_acc=0.874, avg_tr_loss=0.37][A
Batch:  64%|######3   | 5842/9158 [21:24<12:08,  4.55it/s, train_loss=0.163, train_acc=0.875, avg_tr_acc=0.874, avg_tr_loss=0.37][A
Batch:  64%|######4   | 5888/9158 [21:34<11:58,  4.55it/s, train_loss=0.877, train_acc=0.75, avg_tr_acc=0.874, avg_tr_loss=0.371][A
Batch:  65%|######4   | 5934/9158 [21:44<11:48,  4.55it/s, train_loss=0.208, train_acc=1, avg_tr_acc=0.874, avg_tr_loss=0.371]   [A
Batch:  65%|######5   | 5980/9158 [21:54<11:38,  4.55it/s, train_loss=0.571, train_acc=0.75, avg_tr_acc=0.874, avg_tr_loss=0.371][A
Batch:  66%|######5   | 6026/9158 [22:04<11:28,  4.55it/s, train_loss=0.222, train_acc=1, avg_tr_acc=0.874, avg_tr_loss=0.372]   [A
Batch:  66%|######6   | 6072/9158 [22:14<11:19,  4.54it/s, train_loss=0.598, train_acc=0.875, avg_tr_acc=0.874, avg_tr_loss=0.372][A
Batch:  67%|######6   | 6118/9158 [22:25<11:09,  4.54it/s, train_loss=0.506, train_acc=0.75, avg_tr_acc=0.874, avg_tr_loss=0.371] [A
Batch:  67%|######7   | 6164/9158 [22:35<10:59,  4.54it/s, train_loss=1.09, train_acc=0.75, avg_tr_acc=0.874, avg_tr_loss=0.371] [A
Batch:  68%|######7   | 6210/9158 [22:45<10:48,  4.55it/s, train_loss=0.0956, train_acc=1, avg_tr_acc=0.874, avg_tr_loss=0.371] [A
Batch:  68%|######8   | 6256/9158 [22:55<10:38,  4.55it/s, train_loss=0.0773, train_acc=1, avg_tr_acc=0.873, avg_tr_loss=0.372][A
Batch:  69%|######8   | 6302/9158 [23:05<10:28,  4.54it/s, train_loss=0.884, train_acc=0.75, avg_tr_acc=0.873, avg_tr_loss=0.372][A
Batch:  69%|######9   | 6348/9158 [23:15<10:18,  4.54it/s, train_loss=0.0398, train_acc=1, avg_tr_acc=0.873, avg_tr_loss=0.372]  [A
Batch:  70%|######9   | 6394/9158 [23:25<10:08,  4.54it/s, train_loss=0.106, train_acc=1, avg_tr_acc=0.873, avg_tr_loss=0.372] [A
Batch:  70%|#######   | 6440/9158 [23:35<09:58,  4.54it/s, train_loss=0.0762, train_acc=1, avg_tr_acc=0.873, avg_tr_loss=0.372][A
Batch:  71%|#######   | 6486/9158 [23:46<09:48,  4.54it/s, train_loss=0.118, train_acc=1, avg_tr_acc=0.873, avg_tr_loss=0.372] [A
Batch:  71%|#######1  | 6532/9158 [23:56<09:38,  4.54it/s, train_loss=0.944, train_acc=0.75, avg_tr_acc=0.873, avg_tr_loss=0.372][A
Batch:  72%|#######1  | 6578/9158 [24:06<09:28,  4.54it/s, train_loss=0.0346, train_acc=1, avg_tr_acc=0.873, avg_tr_loss=0.372]  [A
Batch:  72%|#######2  | 6624/9158 [24:16<09:18,  4.54it/s, train_loss=0.762, train_acc=0.625, avg_tr_acc=0.873, avg_tr_loss=0.372][A
Batch:  73%|#######2  | 6670/9158 [24:26<09:08,  4.53it/s, train_loss=0.334, train_acc=0.875, avg_tr_acc=0.873, avg_tr_loss=0.372][A
Batch:  73%|#######3  | 6716/9158 [24:36<08:59,  4.52it/s, train_loss=0.155, train_acc=1, avg_tr_acc=0.873, avg_tr_loss=0.372]    [A
Batch:  74%|#######3  | 6762/9158 [24:46<08:48,  4.53it/s, train_loss=0.566, train_acc=0.625, avg_tr_acc=0.873, avg_tr_loss=0.372][A
Batch:  74%|#######4  | 6808/9158 [24:57<08:38,  4.53it/s, train_loss=0.51, train_acc=0.75, avg_tr_acc=0.872, avg_tr_loss=0.373]  [A
Batch:  75%|#######4  | 6854/9158 [25:07<08:27,  4.54it/s, train_loss=0.0308, train_acc=1, avg_tr_acc=0.872, avg_tr_loss=0.372] [A
Batch:  75%|#######5  | 6900/9158 [25:17<08:17,  4.54it/s, train_loss=0.187, train_acc=1, avg_tr_acc=0.872, avg_tr_loss=0.372] [A
Batch:  76%|#######5  | 6946/9158 [25:27<08:06,  4.55it/s, train_loss=0.614, train_acc=0.75, avg_tr_acc=0.872, avg_tr_loss=0.372][A
Batch:  76%|#######6  | 6992/9158 [25:37<07:56,  4.54it/s, train_loss=0.406, train_acc=0.75, avg_tr_acc=0.872, avg_tr_loss=0.372][A
Batch:  77%|#######6  | 7038/9158 [25:47<07:46,  4.54it/s, train_loss=0.44, train_acc=0.875, avg_tr_acc=0.873, avg_tr_loss=0.372][A
Batch:  77%|#######7  | 7084/9158 [25:57<07:36,  4.54it/s, train_loss=0.11, train_acc=1, avg_tr_acc=0.873, avg_tr_loss=0.372]    [A
Batch:  78%|#######7  | 7130/9158 [26:07<07:26,  4.54it/s, train_loss=0.384, train_acc=0.75, avg_tr_acc=0.872, avg_tr_loss=0.372][A
Batch:  78%|#######8  | 7176/9158 [26:18<07:16,  4.54it/s, train_loss=0.349, train_acc=0.875, avg_tr_acc=0.873, avg_tr_loss=0.373][A
Batch:  79%|#######8  | 7222/9158 [26:28<07:06,  4.54it/s, train_loss=0.252, train_acc=0.875, avg_tr_acc=0.872, avg_tr_loss=0.373][A
Batch:  79%|#######9  | 7268/9158 [26:38<06:56,  4.54it/s, train_loss=0.869, train_acc=0.75, avg_tr_acc=0.872, avg_tr_loss=0.373] [A
Batch:  80%|#######9  | 7314/9158 [26:48<06:46,  4.54it/s, train_loss=0.656, train_acc=0.75, avg_tr_acc=0.872, avg_tr_loss=0.373][A
Batch:  80%|########  | 7360/9158 [26:58<06:35,  4.54it/s, train_loss=0.232, train_acc=0.875, avg_tr_acc=0.872, avg_tr_loss=0.373][A
Batch:  81%|########  | 7406/9158 [27:08<06:25,  4.54it/s, train_loss=0.0682, train_acc=1, avg_tr_acc=0.872, avg_tr_loss=0.373]   [A
Batch:  81%|########1 | 7452/9158 [27:18<06:15,  4.54it/s, train_loss=0.482, train_acc=0.75, avg_tr_acc=0.872, avg_tr_loss=0.374][A
Batch:  82%|########1 | 7498/9158 [27:28<06:05,  4.54it/s, train_loss=0.393, train_acc=0.875, avg_tr_acc=0.872, avg_tr_loss=0.373][A
Batch:  82%|########2 | 7544/9158 [27:39<05:55,  4.54it/s, train_loss=1.22, train_acc=0.75, avg_tr_acc=0.872, avg_tr_loss=0.373]  [A
Batch:  83%|########2 | 7590/9158 [27:49<05:45,  4.54it/s, train_loss=0.429, train_acc=0.75, avg_tr_acc=0.872, avg_tr_loss=0.373][A
Batch:  83%|########3 | 7636/9158 [27:59<05:35,  4.54it/s, train_loss=0.9, train_acc=0.75, avg_tr_acc=0.872, avg_tr_loss=0.374]  [A
Batch:  84%|########3 | 7682/9158 [28:09<05:25,  4.54it/s, train_loss=0.0275, train_acc=1, avg_tr_acc=0.872, avg_tr_loss=0.374][A
Batch:  84%|########4 | 7728/9158 [28:19<05:15,  4.54it/s, train_loss=0.383, train_acc=0.75, avg_tr_acc=0.872, avg_tr_loss=0.374][A
Batch:  85%|########4 | 7774/9158 [28:29<05:04,  4.54it/s, train_loss=1.16, train_acc=0.875, avg_tr_acc=0.872, avg_tr_loss=0.374][A
Batch:  85%|########4 | 7774/9158 [28:39<05:04,  4.54it/s, train_loss=0.233, train_acc=0.875, avg_tr_acc=0.872, avg_tr_loss=0.374][A
Batch:  85%|########5 | 7820/9158 [28:39<04:54,  4.54it/s, train_loss=0.534, train_acc=0.875, avg_tr_acc=0.872, avg_tr_loss=0.374][A
Batch:  86%|########5 | 7866/9158 [28:50<04:44,  4.54it/s, train_loss=0.521, train_acc=0.875, avg_tr_acc=0.872, avg_tr_loss=0.374][A
Batch:  86%|########6 | 7912/9158 [29:00<04:34,  4.54it/s, train_loss=0.0391, train_acc=1, avg_tr_acc=0.872, avg_tr_loss=0.374]   [A
Batch:  87%|########6 | 7958/9158 [29:10<04:24,  4.54it/s, train_loss=0.531, train_acc=0.875, avg_tr_acc=0.872, avg_tr_loss=0.375][A
Batch:  87%|########7 | 8004/9158 [29:20<04:14,  4.54it/s, train_loss=0.61, train_acc=0.875, avg_tr_acc=0.872, avg_tr_loss=0.375] [A
Batch:  88%|########7 | 8050/9158 [29:30<04:04,  4.54it/s, train_loss=1.01, train_acc=0.5, avg_tr_acc=0.872, avg_tr_loss=0.375]  [A
Batch:  88%|########8 | 8096/9158 [29:40<03:54,  4.54it/s, train_loss=0.31, train_acc=0.875, avg_tr_acc=0.872, avg_tr_loss=0.375][A
Batch:  89%|########8 | 8142/9158 [29:50<03:43,  4.54it/s, train_loss=0.067, train_acc=1, avg_tr_acc=0.872, avg_tr_loss=0.374]   [A
Batch:  89%|########9 | 8188/9158 [30:01<03:33,  4.54it/s, train_loss=1.01, train_acc=0.875, avg_tr_acc=0.872, avg_tr_loss=0.374][A
Batch:  90%|########9 | 8234/9158 [30:11<03:23,  4.54it/s, train_loss=0.202, train_acc=1, avg_tr_acc=0.872, avg_tr_loss=0.374]   [A
Batch:  90%|######### | 8280/9158 [30:21<03:13,  4.54it/s, train_loss=0.385, train_acc=0.875, avg_tr_acc=0.872, avg_tr_loss=0.374][A
Batch:  91%|######### | 8326/9158 [30:31<03:03,  4.54it/s, train_loss=0.641, train_acc=0.75, avg_tr_acc=0.872, avg_tr_loss=0.374] [A
Batch:  91%|#########1| 8372/9158 [30:41<02:53,  4.54it/s, train_loss=0.125, train_acc=1, avg_tr_acc=0.872, avg_tr_loss=0.374]   [A
Batch:  92%|#########1| 8418/9158 [30:51<02:42,  4.54it/s, train_loss=0.661, train_acc=0.75, avg_tr_acc=0.872, avg_tr_loss=0.374][A
Batch:  92%|#########2| 8464/9158 [31:01<02:32,  4.54it/s, train_loss=1.4, train_acc=0.75, avg_tr_acc=0.872, avg_tr_loss=0.374]  [A
Batch:  93%|#########2| 8510/9158 [31:11<02:22,  4.54it/s, train_loss=0.189, train_acc=1, avg_tr_acc=0.872, avg_tr_loss=0.374] [A
Batch:  93%|#########3| 8556/9158 [31:22<02:12,  4.54it/s, train_loss=0.0294, train_acc=1, avg_tr_acc=0.872, avg_tr_loss=0.374][A
Batch:  94%|#########3| 8602/9158 [31:32<02:02,  4.55it/s, train_loss=0.337, train_acc=0.875, avg_tr_acc=0.872, avg_tr_loss=0.375][A
Batch:  94%|#########4| 8648/9158 [31:42<01:52,  4.55it/s, train_loss=0.192, train_acc=1, avg_tr_acc=0.872, avg_tr_loss=0.374]    [A
Batch:  95%|#########4| 8694/9158 [31:52<01:42,  4.54it/s, train_loss=0.336, train_acc=0.875, avg_tr_acc=0.872, avg_tr_loss=0.374][A
Batch:  95%|#########5| 8740/9158 [32:02<01:31,  4.55it/s, train_loss=0.131, train_acc=1, avg_tr_acc=0.872, avg_tr_loss=0.374]    [A
Batch:  96%|#########5| 8786/9158 [32:12<01:21,  4.55it/s, train_loss=0.138, train_acc=1, avg_tr_acc=0.872, avg_tr_loss=0.374][A
Batch:  96%|#########6| 8832/9158 [32:22<01:11,  4.55it/s, train_loss=0.006, train_acc=1, avg_tr_acc=0.872, avg_tr_loss=0.374][A
Batch:  97%|#########6| 8878/9158 [32:32<01:01,  4.55it/s, train_loss=0.492, train_acc=0.875, avg_tr_acc=0.872, avg_tr_loss=0.374][A
Batch:  97%|#########7| 8924/9158 [32:42<00:51,  4.55it/s, train_loss=0.448, train_acc=0.875, avg_tr_acc=0.872, avg_tr_loss=0.374][A
Batch:  98%|#########7| 8970/9158 [32:53<00:41,  4.54it/s, train_loss=0.0196, train_acc=1, avg_tr_acc=0.872, avg_tr_loss=0.374]   [A
Batch:  98%|#########8| 9016/9158 [33:03<00:31,  4.55it/s, train_loss=0.435, train_acc=0.75, avg_tr_acc=0.872, avg_tr_loss=0.374][A
Batch:  99%|#########8| 9062/9158 [33:13<00:21,  4.55it/s, train_loss=0.497, train_acc=0.75, avg_tr_acc=0.872, avg_tr_loss=0.375][A
Batch:  99%|#########9| 9108/9158 [33:23<00:10,  4.55it/s, train_loss=1.36, train_acc=0.625, avg_tr_acc=0.872, avg_tr_loss=0.375][A
Batch: 100%|#########9| 9154/9158 [33:33<00:00,  4.55it/s, train_loss=0.531, train_acc=0.875, avg_tr_acc=0.872, avg_tr_loss=0.374][A
                                                                                                                                  [AEpoch:  32%|###2      | 13/40 [8:58:35<17:13:48, 2297.35s/it, train_loss=0.374, train_acc=0.872, val_loss=0.413, val_acc=0.859]Epoch:  35%|###5      | 14/40 [8:58:35<16:35:14, 2296.72s/it, train_loss=0.374, train_acc=0.872, val_loss=0.413, val_acc=0.859]
Batch:   0%|          | 0/9158 [00:00<?, ?it/s][A
Batch:   1%|          | 46/9158 [00:10<33:25,  4.54it/s, train_loss=0.237, train_acc=0.875, avg_tr_acc=0.878, avg_tr_loss=0.33][A
Batch:   1%|1         | 92/9158 [00:20<33:14,  4.54it/s, train_loss=0.114, train_acc=1, avg_tr_acc=0.874, avg_tr_loss=0.373]   [A
Batch:   2%|1         | 138/9158 [00:30<33:04,  4.55it/s, train_loss=0.345, train_acc=0.875, avg_tr_acc=0.878, avg_tr_loss=0.362][A
Batch:   2%|2         | 184/9158 [00:40<32:53,  4.55it/s, train_loss=0.668, train_acc=0.625, avg_tr_acc=0.875, avg_tr_loss=0.365][A
Batch:   3%|2         | 230/9158 [00:50<32:43,  4.55it/s, train_loss=0.868, train_acc=0.875, avg_tr_acc=0.87, avg_tr_loss=0.383] [A
Batch:   3%|3         | 276/9158 [01:00<32:32,  4.55it/s, train_loss=0.0316, train_acc=1, avg_tr_acc=0.871, avg_tr_loss=0.378]  [A
Batch:   4%|3         | 322/9158 [01:10<32:20,  4.55it/s, train_loss=0.391, train_acc=0.875, avg_tr_acc=0.872, avg_tr_loss=0.378][A
Batch:   4%|4         | 368/9158 [01:20<32:10,  4.55it/s, train_loss=0.233, train_acc=0.875, avg_tr_acc=0.876, avg_tr_loss=0.368][A
Batch:   5%|4         | 414/9158 [01:30<31:59,  4.56it/s, train_loss=0.403, train_acc=0.875, avg_tr_acc=0.878, avg_tr_loss=0.362][A
Batch:   5%|5         | 460/9158 [01:41<31:49,  4.55it/s, train_loss=0.0414, train_acc=1, avg_tr_acc=0.878, avg_tr_loss=0.359]   [A
Batch:   6%|5         | 506/9158 [01:51<31:39,  4.56it/s, train_loss=0.145, train_acc=1, avg_tr_acc=0.878, avg_tr_loss=0.363] [A
Batch:   6%|6         | 552/9158 [02:01<31:28,  4.56it/s, train_loss=0.141, train_acc=0.875, avg_tr_acc=0.877, avg_tr_loss=0.363][A
Batch:   7%|6         | 598/9158 [02:11<31:18,  4.56it/s, train_loss=0.15, train_acc=1, avg_tr_acc=0.876, avg_tr_loss=0.364]     [A
Batch:   7%|7         | 644/9158 [02:21<31:09,  4.56it/s, train_loss=0.196, train_acc=0.875, avg_tr_acc=0.876, avg_tr_loss=0.363][A
Batch:   8%|7         | 690/9158 [02:31<30:59,  4.55it/s, train_loss=0.43, train_acc=0.875, avg_tr_acc=0.875, avg_tr_loss=0.367] [A
Batch:   8%|8         | 736/9158 [02:41<30:48,  4.56it/s, train_loss=0.248, train_acc=0.875, avg_tr_acc=0.873, avg_tr_loss=0.373][A
Batch:   9%|8         | 782/9158 [02:51<30:38,  4.55it/s, train_loss=0.265, train_acc=0.875, avg_tr_acc=0.872, avg_tr_loss=0.375][A
Batch:   9%|9         | 828/9158 [03:01<30:28,  4.55it/s, train_loss=0.248, train_acc=0.75, avg_tr_acc=0.873, avg_tr_loss=0.373] [A
Batch:  10%|9         | 874/9158 [03:11<30:19,  4.55it/s, train_loss=0.149, train_acc=0.875, avg_tr_acc=0.873, avg_tr_loss=0.373][A
Batch:  10%|#         | 920/9158 [03:22<30:08,  4.56it/s, train_loss=0.142, train_acc=0.875, avg_tr_acc=0.874, avg_tr_loss=0.371][A
Batch:  11%|#         | 966/9158 [03:32<29:58,  4.56it/s, train_loss=0.42, train_acc=0.75, avg_tr_acc=0.874, avg_tr_loss=0.369]  [A
Batch:  11%|#1        | 1012/9158 [03:42<29:47,  4.56it/s, train_loss=0.287, train_acc=0.875, avg_tr_acc=0.873, avg_tr_loss=0.37][A
Batch:  12%|#1        | 1058/9158 [03:52<29:38,  4.55it/s, train_loss=0.363, train_acc=0.875, avg_tr_acc=0.874, avg_tr_loss=0.369][A
Batch:  12%|#2        | 1104/9158 [04:02<29:27,  4.56it/s, train_loss=0.159, train_acc=1, avg_tr_acc=0.875, avg_tr_loss=0.368]    [A
Batch:  13%|#2        | 1150/9158 [04:12<29:17,  4.56it/s, train_loss=1.15, train_acc=0.75, avg_tr_acc=0.875, avg_tr_loss=0.371][A
Batch:  13%|#3        | 1196/9158 [04:22<29:06,  4.56it/s, train_loss=0.256, train_acc=0.875, avg_tr_acc=0.874, avg_tr_loss=0.372][A
Batch:  14%|#3        | 1242/9158 [04:32<28:58,  4.55it/s, train_loss=0.102, train_acc=1, avg_tr_acc=0.874, avg_tr_loss=0.372]    [A
Batch:  14%|#4        | 1288/9158 [04:42<28:48,  4.55it/s, train_loss=0.26, train_acc=0.875, avg_tr_acc=0.875, avg_tr_loss=0.37][A
Batch:  15%|#4        | 1334/9158 [04:52<28:37,  4.56it/s, train_loss=0.441, train_acc=0.75, avg_tr_acc=0.875, avg_tr_loss=0.368][A
Batch:  15%|#5        | 1380/9158 [05:03<28:28,  4.55it/s, train_loss=0.641, train_acc=0.75, avg_tr_acc=0.875, avg_tr_loss=0.367][A
Batch:  16%|#5        | 1426/9158 [05:13<28:18,  4.55it/s, train_loss=0.356, train_acc=0.875, avg_tr_acc=0.874, avg_tr_loss=0.369][A
Batch:  16%|#6        | 1472/9158 [05:23<28:08,  4.55it/s, train_loss=0.446, train_acc=0.875, avg_tr_acc=0.875, avg_tr_loss=0.367][A
Batch:  17%|#6        | 1518/9158 [05:33<27:59,  4.55it/s, train_loss=0.0502, train_acc=1, avg_tr_acc=0.874, avg_tr_loss=0.368]   [A
Batch:  17%|#7        | 1564/9158 [05:43<27:47,  4.55it/s, train_loss=0.0844, train_acc=1, avg_tr_acc=0.874, avg_tr_loss=0.368][A
Batch:  18%|#7        | 1610/9158 [05:53<27:36,  4.56it/s, train_loss=0.0443, train_acc=1, avg_tr_acc=0.874, avg_tr_loss=0.368][A
Batch:  18%|#8        | 1656/9158 [06:03<27:27,  4.55it/s, train_loss=0.489, train_acc=0.875, avg_tr_acc=0.874, avg_tr_loss=0.368][A
Batch:  19%|#8        | 1702/9158 [06:13<27:17,  4.55it/s, train_loss=0.434, train_acc=0.875, avg_tr_acc=0.875, avg_tr_loss=0.367][A
Batch:  19%|#9        | 1748/9158 [06:23<27:06,  4.56it/s, train_loss=0.146, train_acc=1, avg_tr_acc=0.876, avg_tr_loss=0.363]    [A
Batch:  20%|#9        | 1794/9158 [06:33<26:56,  4.56it/s, train_loss=0.283, train_acc=0.875, avg_tr_acc=0.877, avg_tr_loss=0.361][A
Batch:  20%|##        | 1840/9158 [06:44<26:45,  4.56it/s, train_loss=0.296, train_acc=0.875, avg_tr_acc=0.876, avg_tr_loss=0.361][A
Batch:  21%|##        | 1886/9158 [06:54<26:41,  4.54it/s, train_loss=0.0277, train_acc=1, avg_tr_acc=0.877, avg_tr_loss=0.36]    [A
Batch:  21%|##1       | 1932/9158 [07:04<26:30,  4.54it/s, train_loss=0.158, train_acc=0.875, avg_tr_acc=0.877, avg_tr_loss=0.359][A
Batch:  22%|##1       | 1978/9158 [07:14<26:19,  4.55it/s, train_loss=0.267, train_acc=0.875, avg_tr_acc=0.877, avg_tr_loss=0.359][A
Batch:  22%|##2       | 2024/9158 [07:24<26:08,  4.55it/s, train_loss=0.118, train_acc=1, avg_tr_acc=0.877, avg_tr_loss=0.358]    [A
Batch:  22%|##2       | 2024/9158 [07:34<26:08,  4.55it/s, train_loss=0.0885, train_acc=1, avg_tr_acc=0.877, avg_tr_loss=0.358][A
Batch:  23%|##2       | 2070/9158 [07:34<25:57,  4.55it/s, train_loss=0.146, train_acc=0.875, avg_tr_acc=0.877, avg_tr_loss=0.358][A
Batch:  23%|##3       | 2116/9158 [07:44<25:46,  4.55it/s, train_loss=0.181, train_acc=1, avg_tr_acc=0.877, avg_tr_loss=0.357]    [A
Batch:  24%|##3       | 2162/9158 [07:54<25:34,  4.56it/s, train_loss=0.0661, train_acc=1, avg_tr_acc=0.877, avg_tr_loss=0.358][A
Batch:  24%|##4       | 2208/9158 [08:04<25:23,  4.56it/s, train_loss=0.037, train_acc=1, avg_tr_acc=0.877, avg_tr_loss=0.36]  [A
Batch:  25%|##4       | 2254/9158 [08:14<25:13,  4.56it/s, train_loss=0.225, train_acc=0.875, avg_tr_acc=0.876, avg_tr_loss=0.361][A
Batch:  25%|##5       | 2300/9158 [08:25<25:03,  4.56it/s, train_loss=0.268, train_acc=1, avg_tr_acc=0.876, avg_tr_loss=0.362]    [A
Batch:  26%|##5       | 2346/9158 [08:35<24:53,  4.56it/s, train_loss=0.681, train_acc=0.75, avg_tr_acc=0.876, avg_tr_loss=0.361][A
Batch:  26%|##6       | 2392/9158 [08:45<24:44,  4.56it/s, train_loss=0.379, train_acc=0.875, avg_tr_acc=0.876, avg_tr_loss=0.36][A
Batch:  27%|##6       | 2438/9158 [08:55<24:34,  4.56it/s, train_loss=0.591, train_acc=0.875, avg_tr_acc=0.877, avg_tr_loss=0.36][A
Batch:  27%|##7       | 2484/9158 [09:05<24:26,  4.55it/s, train_loss=0.294, train_acc=0.875, avg_tr_acc=0.877, avg_tr_loss=0.358][A
Batch:  28%|##7       | 2530/9158 [09:15<24:16,  4.55it/s, train_loss=0.322, train_acc=0.875, avg_tr_acc=0.878, avg_tr_loss=0.357][A
Batch:  28%|##8       | 2576/9158 [09:25<24:04,  4.56it/s, train_loss=0.177, train_acc=1, avg_tr_acc=0.878, avg_tr_loss=0.357]    [A
Batch:  29%|##8       | 2622/9158 [09:35<23:53,  4.56it/s, train_loss=0.0689, train_acc=1, avg_tr_acc=0.878, avg_tr_loss=0.358][A
Batch:  29%|##9       | 2668/9158 [09:45<23:42,  4.56it/s, train_loss=0.127, train_acc=1, avg_tr_acc=0.878, avg_tr_loss=0.357] [A
Batch:  30%|##9       | 2714/9158 [09:55<23:33,  4.56it/s, train_loss=1.32, train_acc=0.625, avg_tr_acc=0.878, avg_tr_loss=0.357][A
Batch:  30%|###       | 2760/9158 [10:06<23:23,  4.56it/s, train_loss=0.0884, train_acc=1, avg_tr_acc=0.877, avg_tr_loss=0.358]  [A
Batch:  31%|###       | 2806/9158 [10:16<23:14,  4.55it/s, train_loss=0.427, train_acc=0.75, avg_tr_acc=0.877, avg_tr_loss=0.359][A
Batch:  31%|###1      | 2852/9158 [10:26<23:04,  4.55it/s, train_loss=0.111, train_acc=1, avg_tr_acc=0.878, avg_tr_loss=0.358]   [A
Batch:  32%|###1      | 2898/9158 [10:36<22:55,  4.55it/s, train_loss=0.095, train_acc=1, avg_tr_acc=0.878, avg_tr_loss=0.358][A
Batch:  32%|###2      | 2944/9158 [10:46<22:45,  4.55it/s, train_loss=0.235, train_acc=0.875, avg_tr_acc=0.878, avg_tr_loss=0.359][A
Batch:  33%|###2      | 2990/9158 [10:56<22:34,  4.55it/s, train_loss=1.29, train_acc=0.625, avg_tr_acc=0.877, avg_tr_loss=0.361] [A
Batch:  33%|###3      | 3036/9158 [11:06<22:22,  4.56it/s, train_loss=1.41, train_acc=0.75, avg_tr_acc=0.876, avg_tr_loss=0.363] [A
Batch:  34%|###3      | 3082/9158 [11:16<22:12,  4.56it/s, train_loss=0.598, train_acc=0.75, avg_tr_acc=0.876, avg_tr_loss=0.363][A
Batch:  34%|###4      | 3128/9158 [11:26<22:01,  4.56it/s, train_loss=0.713, train_acc=0.75, avg_tr_acc=0.876, avg_tr_loss=0.364][A
Batch:  35%|###4      | 3174/9158 [11:36<21:51,  4.56it/s, train_loss=0.354, train_acc=0.75, avg_tr_acc=0.876, avg_tr_loss=0.364][A
Batch:  35%|###5      | 3220/9158 [11:46<21:41,  4.56it/s, train_loss=0.646, train_acc=0.75, avg_tr_acc=0.876, avg_tr_loss=0.363][A
Batch:  36%|###5      | 3266/9158 [11:57<21:31,  4.56it/s, train_loss=0.638, train_acc=0.875, avg_tr_acc=0.876, avg_tr_loss=0.362][A
Batch:  36%|###6      | 3312/9158 [12:07<21:22,  4.56it/s, train_loss=0.316, train_acc=0.875, avg_tr_acc=0.876, avg_tr_loss=0.362][A
