/geode2/home/u080/skarukas/Carbonate/SITH/models/other_layers/interpolation.py:5: UserWarning: To copy construct from a tensor, it is recommended to use sourceTensor.clone().detach() or sourceTensor.clone().detach().requires_grad_(True), rather than torch.tensor(sourceTensor).
  x = torch.tensor(x)
/geode2/home/u080/skarukas/Carbonate/SITH/models/other_layers/interpolation.py:6: UserWarning: To copy construct from a tensor, it is recommended to use sourceTensor.clone().detach() or sourceTensor.clone().detach().requires_grad_(True), rather than torch.tensor(sourceTensor).
  y = torch.tensor(y)
/geode2/home/u080/skarukas/Carbonate/SITH/models/other_layers/ShiftedConv2d.py:33: UserWarning: To copy construct from a tensor, it is recommended to use sourceTensor.clone().detach() or sourceTensor.clone().detach().requires_grad_(True), rather than torch.tensor(sourceTensor).
  self.shifts = torch.tensor(shifts)
Epoch:   0%|          | 0/40 [00:00<?, ?it/s]
Batch:  82%|########2 | 7533/9158 [26:56<05:38,  4.80it/s, train_loss=2.17, train_acc=0.125, avg_tr_acc=0.18, avg_tr_loss=2.32][A
Batch:  83%|########2 | 7582/9158 [27:07<05:28,  4.80it/s, train_loss=2.28, train_acc=0.125, avg_tr_acc=0.18, avg_tr_loss=2.32][A
Batch:  83%|########3 | 7631/9158 [27:17<05:18,  4.80it/s, train_loss=2.34, train_acc=0.25, avg_tr_acc=0.18, avg_tr_loss=2.32] [A
Batch:  84%|########3 | 7680/9158 [27:27<05:07,  4.80it/s, train_loss=2.07, train_acc=0.25, avg_tr_acc=0.18, avg_tr_loss=2.32][A
Batch:  84%|########4 | 7729/9158 [27:37<04:57,  4.80it/s, train_loss=2.11, train_acc=0.625, avg_tr_acc=0.18, avg_tr_loss=2.32][A
Batch:  85%|########4 | 7778/9158 [27:48<04:47,  4.80it/s, train_loss=2.36, train_acc=0, avg_tr_acc=0.18, avg_tr_loss=2.32]    [A
Batch:  85%|########5 | 7827/9158 [27:58<04:37,  4.80it/s, train_loss=1.91, train_acc=0.5, avg_tr_acc=0.18, avg_tr_loss=2.32][A
Batch:  86%|########6 | 7876/9158 [28:08<04:27,  4.80it/s, train_loss=2.23, train_acc=0, avg_tr_acc=0.18, avg_tr_loss=2.32]  [A
Batch:  87%|########6 | 7925/9158 [28:18<04:16,  4.80it/s, train_loss=2.41, train_acc=0.125, avg_tr_acc=0.18, avg_tr_loss=2.32][A
Batch:  87%|########7 | 7974/9158 [28:28<04:06,  4.80it/s, train_loss=2.26, train_acc=0, avg_tr_acc=0.18, avg_tr_loss=2.32]    [A
Batch:  87%|########7 | 7974/9158 [28:38<04:06,  4.80it/s, train_loss=2.3, train_acc=0.125, avg_tr_acc=0.18, avg_tr_loss=2.32][A
Batch:  88%|########7 | 8023/9158 [28:39<03:56,  4.80it/s, train_loss=2.23, train_acc=0.125, avg_tr_acc=0.18, avg_tr_loss=2.32][A
Batch:  88%|########8 | 8072/9158 [28:49<03:46,  4.80it/s, train_loss=2.29, train_acc=0.125, avg_tr_acc=0.18, avg_tr_loss=2.32][A
Batch:  89%|########8 | 8121/9158 [28:59<03:36,  4.80it/s, train_loss=2.04, train_acc=0.375, avg_tr_acc=0.181, avg_tr_loss=2.32][A
Batch:  89%|########9 | 8170/9158 [29:09<03:25,  4.80it/s, train_loss=2.27, train_acc=0.25, avg_tr_acc=0.181, avg_tr_loss=2.32] [A
Batch:  90%|########9 | 8219/9158 [29:19<03:15,  4.80it/s, train_loss=2.36, train_acc=0.125, avg_tr_acc=0.181, avg_tr_loss=2.32][A
Batch:  90%|######### | 8268/9158 [29:30<03:05,  4.80it/s, train_loss=2.19, train_acc=0.125, avg_tr_acc=0.181, avg_tr_loss=2.31][A
Batch:  91%|######### | 8317/9158 [29:40<02:55,  4.80it/s, train_loss=2.47, train_acc=0.125, avg_tr_acc=0.181, avg_tr_loss=2.31][A
Batch:  91%|#########1| 8366/9158 [29:50<02:44,  4.80it/s, train_loss=2.29, train_acc=0.25, avg_tr_acc=0.181, avg_tr_loss=2.31] [A
Batch:  92%|#########1| 8415/9158 [30:00<02:34,  4.80it/s, train_loss=2.27, train_acc=0, avg_tr_acc=0.181, avg_tr_loss=2.31]   [A
Batch:  92%|#########2| 8464/9158 [30:10<02:24,  4.80it/s, train_loss=2.29, train_acc=0.125, avg_tr_acc=0.181, avg_tr_loss=2.31][A
Batch:  93%|#########2| 8513/9158 [30:21<02:14,  4.80it/s, train_loss=2.34, train_acc=0.125, avg_tr_acc=0.18, avg_tr_loss=2.31] [A
Batch:  93%|#########3| 8562/9158 [30:31<02:04,  4.80it/s, train_loss=2.53, train_acc=0, avg_tr_acc=0.181, avg_tr_loss=2.31]   [A
Batch:  94%|#########4| 8611/9158 [30:41<01:53,  4.80it/s, train_loss=2.32, train_acc=0.125, avg_tr_acc=0.181, avg_tr_loss=2.31][A
Batch:  95%|#########4| 8660/9158 [30:51<01:43,  4.80it/s, train_loss=2.41, train_acc=0.125, avg_tr_acc=0.181, avg_tr_loss=2.31][A
Batch:  95%|#########5| 8709/9158 [31:01<01:33,  4.80it/s, train_loss=2.14, train_acc=0.375, avg_tr_acc=0.181, avg_tr_loss=2.31][A
Batch:  96%|#########5| 8758/9158 [31:12<01:23,  4.80it/s, train_loss=1.97, train_acc=0.25, avg_tr_acc=0.181, avg_tr_loss=2.31] [A
Batch:  96%|#########6| 8807/9158 [31:22<01:13,  4.80it/s, train_loss=2.1, train_acc=0.375, avg_tr_acc=0.181, avg_tr_loss=2.31][A
Batch:  97%|#########6| 8856/9158 [31:32<01:02,  4.80it/s, train_loss=2.21, train_acc=0.125, avg_tr_acc=0.181, avg_tr_loss=2.31][A
Batch:  97%|#########7| 8905/9158 [31:42<00:52,  4.80it/s, train_loss=2.15, train_acc=0.375, avg_tr_acc=0.181, avg_tr_loss=2.31][A
Batch:  98%|#########7| 8954/9158 [31:52<00:42,  4.80it/s, train_loss=2.32, train_acc=0.25, avg_tr_acc=0.181, avg_tr_loss=2.31] [A
Batch:  98%|#########8| 9003/9158 [32:03<00:32,  4.80it/s, train_loss=2.19, train_acc=0.375, avg_tr_acc=0.181, avg_tr_loss=2.31][A
Batch:  99%|#########8| 9052/9158 [32:13<00:22,  4.80it/s, train_loss=2.21, train_acc=0.25, avg_tr_acc=0.181, avg_tr_loss=2.31] [A
Batch:  99%|#########9| 9101/9158 [32:23<00:11,  4.80it/s, train_loss=2.2, train_acc=0.25, avg_tr_acc=0.181, avg_tr_loss=2.31] [A
Batch: 100%|#########9| 9150/9158 [32:33<00:01,  4.80it/s, train_loss=2.2, train_acc=0.25, avg_tr_acc=0.181, avg_tr_loss=2.31][A
                                                                                                                              [AEpoch:   0%|          | 0/40 [36:40<?, ?it/s, train_loss=2.31, train_acc=0.18, val_loss=11.3, val_acc=0.149]Epoch:   2%|2         | 1/40 [36:40<23:50:09, 2200.23s/it, train_loss=2.31, train_acc=0.18, val_loss=11.3, val_acc=0.149]
Batch:   0%|          | 0/9158 [00:00<?, ?it/s][A
Batch:   1%|          | 49/9158 [00:10<31:36,  4.80it/s, train_loss=2.67, train_acc=0.125, avg_tr_acc=0.145, avg_tr_loss=3.54][A
Batch:   1%|1         | 98/9158 [00:20<31:27,  4.80it/s, train_loss=3.02, train_acc=0, avg_tr_acc=0.157, avg_tr_loss=3.46]    [A
Batch:   2%|1         | 147/9158 [00:30<31:17,  4.80it/s, train_loss=2.13, train_acc=0.375, avg_tr_acc=0.165, avg_tr_loss=3.06][A
Batch:   2%|2         | 196/9158 [00:40<31:07,  4.80it/s, train_loss=2.14, train_acc=0.375, avg_tr_acc=0.172, avg_tr_loss=2.89][A
Batch:   3%|2         | 245/9158 [00:51<30:56,  4.80it/s, train_loss=2.35, train_acc=0.125, avg_tr_acc=0.159, avg_tr_loss=2.77][A
Batch:   3%|3         | 294/9158 [01:01<30:46,  4.80it/s, train_loss=2.29, train_acc=0.125, avg_tr_acc=0.164, avg_tr_loss=2.69][A
Batch:   4%|3         | 343/9158 [01:11<30:35,  4.80it/s, train_loss=2.36, train_acc=0.125, avg_tr_acc=0.16, avg_tr_loss=2.63] [A
Batch:   4%|4         | 392/9158 [01:21<30:25,  4.80it/s, train_loss=2.07, train_acc=0.375, avg_tr_acc=0.162, avg_tr_loss=2.58][A
Batch:   5%|4         | 441/9158 [01:31<30:15,  4.80it/s, train_loss=2.25, train_acc=0.125, avg_tr_acc=0.162, avg_tr_loss=2.55][A
Batch:   5%|5         | 490/9158 [01:42<30:05,  4.80it/s, train_loss=2.31, train_acc=0.125, avg_tr_acc=0.161, avg_tr_loss=2.52][A
Batch:   6%|5         | 539/9158 [01:52<29:54,  4.80it/s, train_loss=2.19, train_acc=0.125, avg_tr_acc=0.166, avg_tr_loss=2.49][A
Batch:   6%|6         | 588/9158 [02:02<29:44,  4.80it/s, train_loss=2.2, train_acc=0.125, avg_tr_acc=0.169, avg_tr_loss=2.47] [A
Batch:   7%|6         | 637/9158 [02:12<29:35,  4.80it/s, train_loss=1.98, train_acc=0.375, avg_tr_acc=0.17, avg_tr_loss=2.45][A
Batch:   7%|7         | 686/9158 [02:22<29:25,  4.80it/s, train_loss=2.5, train_acc=0, avg_tr_acc=0.171, avg_tr_loss=2.44]    [A
Batch:   8%|8         | 735/9158 [02:33<29:14,  4.80it/s, train_loss=2.41, train_acc=0.125, avg_tr_acc=0.172, avg_tr_loss=2.43][A
Batch:   9%|8         | 783/9158 [02:43<29:05,  4.80it/s, train_loss=2.3, train_acc=0.125, avg_tr_acc=0.173, avg_tr_loss=2.42] [A
Batch:   9%|9         | 831/9158 [02:53<28:55,  4.80it/s, train_loss=2.22, train_acc=0.125, avg_tr_acc=0.172, avg_tr_loss=2.41][A
Batch:  10%|9         | 879/9158 [03:03<28:45,  4.80it/s, train_loss=2.17, train_acc=0.25, avg_tr_acc=0.173, avg_tr_loss=2.4]  [A
Batch:  10%|#         | 928/9158 [03:13<28:34,  4.80it/s, train_loss=2.16, train_acc=0.125, avg_tr_acc=0.173, avg_tr_loss=2.39][A
Batch:  11%|#         | 977/9158 [03:23<28:24,  4.80it/s, train_loss=2.31, train_acc=0, avg_tr_acc=0.173, avg_tr_loss=2.39]    [A
Batch:  11%|#1        | 1026/9158 [03:33<28:13,  4.80it/s, train_loss=2.26, train_acc=0.5, avg_tr_acc=0.173, avg_tr_loss=2.38][A
Batch:  12%|#1        | 1075/9158 [03:43<28:03,  4.80it/s, train_loss=2.24, train_acc=0, avg_tr_acc=0.174, avg_tr_loss=2.37]  [A
Batch:  12%|#2        | 1124/9158 [03:54<27:53,  4.80it/s, train_loss=2.31, train_acc=0, avg_tr_acc=0.175, avg_tr_loss=2.37][A
Batch:  13%|#2        | 1173/9158 [04:04<27:43,  4.80it/s, train_loss=2.2, train_acc=0.125, avg_tr_acc=0.174, avg_tr_loss=2.36][A
Batch:  13%|#3        | 1222/9158 [04:14<27:33,  4.80it/s, train_loss=2.39, train_acc=0.25, avg_tr_acc=0.176, avg_tr_loss=2.36][A
Batch:  14%|#3        | 1271/9158 [04:24<27:22,  4.80it/s, train_loss=2.13, train_acc=0.375, avg_tr_acc=0.177, avg_tr_loss=2.35][A
Batch:  14%|#4        | 1320/9158 [04:34<27:12,  4.80it/s, train_loss=2.16, train_acc=0.25, avg_tr_acc=0.178, avg_tr_loss=2.35] [A
Batch:  15%|#4        | 1369/9158 [04:45<27:02,  4.80it/s, train_loss=2.28, train_acc=0.25, avg_tr_acc=0.179, avg_tr_loss=2.35][A
Batch:  15%|#5        | 1417/9158 [04:55<26:52,  4.80it/s, train_loss=2.37, train_acc=0.125, avg_tr_acc=0.181, avg_tr_loss=2.34][A
Batch:  16%|#5        | 1465/9158 [05:05<26:43,  4.80it/s, train_loss=2.14, train_acc=0.25, avg_tr_acc=0.182, avg_tr_loss=2.34] [A
Batch:  17%|#6        | 1513/9158 [05:15<26:33,  4.80it/s, train_loss=2.03, train_acc=0.375, avg_tr_acc=0.182, avg_tr_loss=2.34][A
Batch:  17%|#7        | 1562/9158 [05:25<26:22,  4.80it/s, train_loss=2.23, train_acc=0.125, avg_tr_acc=0.182, avg_tr_loss=2.33][A
Batch:  18%|#7        | 1611/9158 [05:35<26:12,  4.80it/s, train_loss=2.07, train_acc=0.375, avg_tr_acc=0.182, avg_tr_loss=2.33][A
Batch:  18%|#8        | 1660/9158 [05:45<26:01,  4.80it/s, train_loss=2.23, train_acc=0.125, avg_tr_acc=0.182, avg_tr_loss=2.33][A
Batch:  19%|#8        | 1709/9158 [05:56<25:51,  4.80it/s, train_loss=2.28, train_acc=0.125, avg_tr_acc=0.182, avg_tr_loss=2.33][A
Batch:  19%|#9        | 1757/9158 [06:06<25:41,  4.80it/s, train_loss=2.42, train_acc=0.25, avg_tr_acc=0.183, avg_tr_loss=2.32] [A
Batch:  20%|#9        | 1805/9158 [06:16<25:32,  4.80it/s, train_loss=2.22, train_acc=0.125, avg_tr_acc=0.183, avg_tr_loss=2.32][A
Batch:  20%|##        | 1853/9158 [06:26<25:22,  4.80it/s, train_loss=2.24, train_acc=0.25, avg_tr_acc=0.183, avg_tr_loss=2.32] [A
Batch:  21%|##        | 1902/9158 [06:36<25:11,  4.80it/s, train_loss=2.46, train_acc=0.125, avg_tr_acc=0.182, avg_tr_loss=2.32][A
Batch:  21%|##1       | 1951/9158 [06:46<25:01,  4.80it/s, train_loss=2.15, train_acc=0.25, avg_tr_acc=0.182, avg_tr_loss=2.32] [A
Batch:  22%|##1       | 1999/9158 [06:56<24:58,  4.78it/s, train_loss=1.96, train_acc=0.375, avg_tr_acc=0.181, avg_tr_loss=2.31][A
Batch:  22%|##2       | 2047/9158 [07:06<24:46,  4.78it/s, train_loss=2.22, train_acc=0.25, avg_tr_acc=0.181, avg_tr_loss=2.31] [A
Batch:  23%|##2       | 2096/9158 [07:16<24:34,  4.79it/s, train_loss=2.14, train_acc=0.375, avg_tr_acc=0.182, avg_tr_loss=2.31][A
Batch:  23%|##3       | 2145/9158 [07:27<24:23,  4.79it/s, train_loss=2.09, train_acc=0.375, avg_tr_acc=0.181, avg_tr_loss=2.31][A
Batch:  24%|##3       | 2194/9158 [07:37<24:12,  4.79it/s, train_loss=2.37, train_acc=0, avg_tr_acc=0.182, avg_tr_loss=2.31]    [A
Batch:  24%|##4       | 2243/9158 [07:47<24:01,  4.80it/s, train_loss=2.34, train_acc=0.125, avg_tr_acc=0.182, avg_tr_loss=2.31][A
Batch:  25%|##5       | 2292/9158 [07:57<23:50,  4.80it/s, train_loss=2.23, train_acc=0.125, avg_tr_acc=0.183, avg_tr_loss=2.31][A
Batch:  26%|##5       | 2341/9158 [08:07<23:40,  4.80it/s, train_loss=2.08, train_acc=0.375, avg_tr_acc=0.183, avg_tr_loss=2.31][A
Batch:  26%|##6       | 2390/9158 [08:18<23:29,  4.80it/s, train_loss=2.53, train_acc=0, avg_tr_acc=0.183, avg_tr_loss=2.3]     [A
Batch:  27%|##6       | 2439/9158 [08:28<23:19,  4.80it/s, train_loss=2.41, train_acc=0.125, avg_tr_acc=0.183, avg_tr_loss=2.3][A
Batch:  27%|##7       | 2488/9158 [08:38<23:09,  4.80it/s, train_loss=2.19, train_acc=0.25, avg_tr_acc=0.183, avg_tr_loss=2.3] [A
Batch:  28%|##7       | 2537/9158 [08:48<22:59,  4.80it/s, train_loss=2.34, train_acc=0.125, avg_tr_acc=0.183, avg_tr_loss=2.3][A
Batch:  28%|##7       | 2537/9158 [08:58<22:59,  4.80it/s, train_loss=2.27, train_acc=0.125, avg_tr_acc=0.182, avg_tr_loss=2.3][A
Batch:  28%|##8       | 2586/9158 [08:58<22:49,  4.80it/s, train_loss=2.19, train_acc=0.25, avg_tr_acc=0.182, avg_tr_loss=2.3] [A
Batch:  29%|##8       | 2635/9158 [09:09<22:39,  4.80it/s, train_loss=2.34, train_acc=0.375, avg_tr_acc=0.182, avg_tr_loss=2.3][A
Batch:  29%|##9       | 2683/9158 [09:19<22:29,  4.80it/s, train_loss=2.48, train_acc=0, avg_tr_acc=0.182, avg_tr_loss=2.3]    [A
Batch:  30%|##9       | 2731/9158 [09:29<22:19,  4.80it/s, train_loss=2.27, train_acc=0, avg_tr_acc=0.182, avg_tr_loss=2.3][A
Batch:  30%|###       | 2779/9158 [09:39<22:09,  4.80it/s, train_loss=2.18, train_acc=0.25, avg_tr_acc=0.182, avg_tr_loss=2.3][A
Batch:  31%|###       | 2827/9158 [09:49<21:59,  4.80it/s, train_loss=2.22, train_acc=0.125, avg_tr_acc=0.182, avg_tr_loss=2.3][A
Batch:  31%|###1      | 2875/9158 [09:59<21:49,  4.80it/s, train_loss=2.26, train_acc=0.25, avg_tr_acc=0.182, avg_tr_loss=2.3] [A
Batch:  32%|###1      | 2923/9158 [10:09<21:39,  4.80it/s, train_loss=2.41, train_acc=0, avg_tr_acc=0.182, avg_tr_loss=2.29]  [A
Batch:  32%|###2      | 2971/9158 [10:19<21:29,  4.80it/s, train_loss=2.16, train_acc=0.125, avg_tr_acc=0.182, avg_tr_loss=2.29][A
Batch:  33%|###2      | 3020/9158 [10:29<21:19,  4.80it/s, train_loss=2.23, train_acc=0.125, avg_tr_acc=0.182, avg_tr_loss=2.29][A
Batch:  34%|###3      | 3069/9158 [10:39<21:08,  4.80it/s, train_loss=2.2, train_acc=0.25, avg_tr_acc=0.183, avg_tr_loss=2.29]  [A
Batch:  34%|###4      | 3118/9158 [10:49<20:58,  4.80it/s, train_loss=2.13, train_acc=0.25, avg_tr_acc=0.183, avg_tr_loss=2.29][A
Batch:  35%|###4      | 3167/9158 [10:59<20:48,  4.80it/s, train_loss=2.16, train_acc=0.375, avg_tr_acc=0.183, avg_tr_loss=2.29][A
Batch:  35%|###5      | 3216/9158 [11:10<20:37,  4.80it/s, train_loss=2.16, train_acc=0.375, avg_tr_acc=0.184, avg_tr_loss=2.29][A
Batch:  36%|###5      | 3265/9158 [11:20<20:27,  4.80it/s, train_loss=2.37, train_acc=0, avg_tr_acc=0.183, avg_tr_loss=2.29]    [A
Batch:  36%|###6      | 3314/9158 [11:30<20:18,  4.80it/s, train_loss=2.49, train_acc=0, avg_tr_acc=0.183, avg_tr_loss=2.29][A
Batch:  37%|###6      | 3362/9158 [11:40<20:15,  4.77it/s, train_loss=2.27, train_acc=0.125, avg_tr_acc=0.183, avg_tr_loss=2.29][A
Batch:  37%|###7      | 3411/9158 [11:50<20:02,  4.78it/s, train_loss=2.15, train_acc=0.375, avg_tr_acc=0.183, avg_tr_loss=2.29][A
Batch:  38%|###7      | 3460/9158 [12:01<19:51,  4.78it/s, train_loss=2.3, train_acc=0.25, avg_tr_acc=0.183, avg_tr_loss=2.29]  [A
Batch:  38%|###8      | 3509/9158 [12:11<19:39,  4.79it/s, train_loss=2.33, train_acc=0.125, avg_tr_acc=0.183, avg_tr_loss=2.29][A
Batch:  39%|###8      | 3558/9158 [12:21<19:28,  4.79it/s, train_loss=2.2, train_acc=0, avg_tr_acc=0.183, avg_tr_loss=2.29]     [A
Batch:  39%|###9      | 3607/9158 [12:31<19:17,  4.80it/s, train_loss=2.24, train_acc=0.125, avg_tr_acc=0.182, avg_tr_loss=2.29][A
Batch:  40%|###9      | 3656/9158 [12:42<19:06,  4.80it/s, train_loss=2.29, train_acc=0, avg_tr_acc=0.182, avg_tr_loss=2.28]    [A
Batch:  40%|####      | 3705/9158 [12:52<18:56,  4.80it/s, train_loss=2.09, train_acc=0, avg_tr_acc=0.182, avg_tr_loss=2.28][A
Batch:  41%|####      | 3754/9158 [13:02<18:45,  4.80it/s, train_loss=2.09, train_acc=0.25, avg_tr_acc=0.182, avg_tr_loss=2.28][A
Batch:  42%|####1     | 3803/9158 [13:12<18:35,  4.80it/s, train_loss=2.11, train_acc=0.125, avg_tr_acc=0.182, avg_tr_loss=2.28][A
Batch:  42%|####2     | 3852/9158 [13:22<18:24,  4.80it/s, train_loss=2.01, train_acc=0.25, avg_tr_acc=0.181, avg_tr_loss=2.28] [A
Batch:  43%|####2     | 3901/9158 [13:33<18:14,  4.80it/s, train_loss=2.14, train_acc=0.25, avg_tr_acc=0.181, avg_tr_loss=2.28][A
Batch:  43%|####3     | 3950/9158 [13:43<18:03,  4.81it/s, train_loss=2.28, train_acc=0.25, avg_tr_acc=0.182, avg_tr_loss=2.28][A
Batch:  44%|####3     | 3999/9158 [13:53<17:53,  4.81it/s, train_loss=2.04, train_acc=0.25, avg_tr_acc=0.182, avg_tr_loss=2.28][A
Batch:  44%|####4     | 4048/9158 [14:03<17:43,  4.81it/s, train_loss=2.24, train_acc=0.25, avg_tr_acc=0.182, avg_tr_loss=2.28][A
Batch:  45%|####4     | 4097/9158 [14:13<17:32,  4.81it/s, train_loss=2.17, train_acc=0.125, avg_tr_acc=0.182, avg_tr_loss=2.28][A
Batch:  45%|####5     | 4146/9158 [14:23<17:22,  4.81it/s, train_loss=2.49, train_acc=0, avg_tr_acc=0.182, avg_tr_loss=2.28]    [A
Batch:  46%|####5     | 4195/9158 [14:34<17:12,  4.81it/s, train_loss=2.24, train_acc=0.125, avg_tr_acc=0.182, avg_tr_loss=2.28][A
Batch:  46%|####6     | 4244/9158 [14:44<17:02,  4.81it/s, train_loss=2.56, train_acc=0, avg_tr_acc=0.182, avg_tr_loss=2.28]    [A
Batch:  47%|####6     | 4293/9158 [14:54<16:52,  4.80it/s, train_loss=2.17, train_acc=0.375, avg_tr_acc=0.182, avg_tr_loss=2.29][A
Batch:  47%|####7     | 4342/9158 [15:04<16:42,  4.80it/s, train_loss=2.45, train_acc=0, avg_tr_acc=0.182, avg_tr_loss=2.3]     [A
Batch:  48%|####7     | 4390/9158 [15:14<16:33,  4.80it/s, train_loss=2.27, train_acc=0.125, avg_tr_acc=0.182, avg_tr_loss=2.3][A
Batch:  48%|####8     | 4438/9158 [15:24<16:23,  4.80it/s, train_loss=2.09, train_acc=0.375, avg_tr_acc=0.182, avg_tr_loss=2.3][A
Batch:  49%|####8     | 4486/9158 [15:34<16:13,  4.80it/s, train_loss=2.36, train_acc=0, avg_tr_acc=0.182, avg_tr_loss=2.3]    [A
Batch:  50%|####9     | 4534/9158 [15:44<16:03,  4.80it/s, train_loss=2.39, train_acc=0.125, avg_tr_acc=0.182, avg_tr_loss=2.3][A
Batch:  50%|#####     | 4583/9158 [15:55<15:53,  4.80it/s, train_loss=2.19, train_acc=0.25, avg_tr_acc=0.182, avg_tr_loss=2.3] [A
Batch:  51%|#####     | 4632/9158 [16:05<15:42,  4.80it/s, train_loss=2.33, train_acc=0.25, avg_tr_acc=0.182, avg_tr_loss=2.3][A
Batch:  51%|#####1    | 4681/9158 [16:15<15:32,  4.80it/s, train_loss=2.34, train_acc=0.125, avg_tr_acc=0.182, avg_tr_loss=2.3][A
Batch:  52%|#####1    | 4730/9158 [16:25<15:22,  4.80it/s, train_loss=2.45, train_acc=0.125, avg_tr_acc=0.182, avg_tr_loss=2.29][A
Batch:  52%|#####2    | 4779/9158 [16:35<15:12,  4.80it/s, train_loss=2.03, train_acc=0.25, avg_tr_acc=0.182, avg_tr_loss=2.29] [A
Batch:  53%|#####2    | 4828/9158 [16:46<15:01,  4.80it/s, train_loss=2.39, train_acc=0.125, avg_tr_acc=0.182, avg_tr_loss=2.29][A
Batch:  53%|#####3    | 4877/9158 [16:56<14:51,  4.80it/s, train_loss=2.65, train_acc=0, avg_tr_acc=0.181, avg_tr_loss=2.29]    [A
Batch:  54%|#####3    | 4926/9158 [17:06<14:41,  4.80it/s, train_loss=2.28, train_acc=0.125, avg_tr_acc=0.181, avg_tr_loss=2.29][A
Batch:  54%|#####4    | 4975/9158 [17:16<14:30,  4.80it/s, train_loss=2.16, train_acc=0.375, avg_tr_acc=0.181, avg_tr_loss=2.29][A
Batch:  55%|#####4    | 5024/9158 [17:26<14:20,  4.80it/s, train_loss=2.17, train_acc=0.25, avg_tr_acc=0.181, avg_tr_loss=2.29] [A
Batch:  55%|#####5    | 5073/9158 [17:37<14:10,  4.80it/s, train_loss=2.46, train_acc=0, avg_tr_acc=0.181, avg_tr_loss=2.29]   [A
Batch:  56%|#####5    | 5122/9158 [17:47<14:00,  4.80it/s, train_loss=2.33, train_acc=0.25, avg_tr_acc=0.182, avg_tr_loss=2.29][A
Batch:  56%|#####6    | 5171/9158 [17:57<13:50,  4.80it/s, train_loss=2.29, train_acc=0.25, avg_tr_acc=0.182, avg_tr_loss=2.29][A
Batch:  57%|#####6    | 5220/9158 [18:07<13:39,  4.80it/s, train_loss=2.27, train_acc=0.25, avg_tr_acc=0.181, avg_tr_loss=2.29][A
Batch:  58%|#####7    | 5269/9158 [18:17<13:29,  4.80it/s, train_loss=2.34, train_acc=0.25, avg_tr_acc=0.181, avg_tr_loss=2.29][A
Batch:  58%|#####8    | 5318/9158 [18:28<13:19,  4.80it/s, train_loss=2.06, train_acc=0.25, avg_tr_acc=0.181, avg_tr_loss=2.29][A
Batch:  59%|#####8    | 5367/9158 [18:38<13:08,  4.81it/s, train_loss=2.2, train_acc=0.25, avg_tr_acc=0.181, avg_tr_loss=2.29] [A
Batch:  59%|#####9    | 5416/9158 [18:48<12:58,  4.81it/s, train_loss=2.35, train_acc=0.125, avg_tr_acc=0.181, avg_tr_loss=2.29][A
Batch:  60%|#####9    | 5465/9158 [18:58<12:48,  4.81it/s, train_loss=2.21, train_acc=0.125, avg_tr_acc=0.181, avg_tr_loss=2.29][A
Batch:  60%|#####9    | 5465/9158 [19:08<12:48,  4.81it/s, train_loss=2.14, train_acc=0.375, avg_tr_acc=0.181, avg_tr_loss=2.29][A
Batch:  60%|######    | 5514/9158 [19:08<12:38,  4.80it/s, train_loss=2.28, train_acc=0.125, avg_tr_acc=0.181, avg_tr_loss=2.29][A
Batch:  61%|######    | 5563/9158 [19:19<12:28,  4.80it/s, train_loss=2.58, train_acc=0, avg_tr_acc=0.181, avg_tr_loss=2.29]    [A
Batch:  61%|######1   | 5612/9158 [19:29<12:18,  4.80it/s, train_loss=2.29, train_acc=0.125, avg_tr_acc=0.181, avg_tr_loss=2.29][A
Batch:  62%|######1   | 5661/9158 [19:39<12:08,  4.80it/s, train_loss=2.3, train_acc=0.125, avg_tr_acc=0.181, avg_tr_loss=2.29] [A
Batch:  62%|######2   | 5710/9158 [19:49<11:57,  4.80it/s, train_loss=2.35, train_acc=0.125, avg_tr_acc=0.181, avg_tr_loss=2.29][A
Batch:  63%|######2   | 5759/9158 [19:59<11:47,  4.80it/s, train_loss=2.3, train_acc=0.125, avg_tr_acc=0.181, avg_tr_loss=2.29] [A
Batch:  63%|######3   | 5808/9158 [20:10<11:37,  4.80it/s, train_loss=2.13, train_acc=0.25, avg_tr_acc=0.182, avg_tr_loss=2.29][A
Batch:  64%|######3   | 5857/9158 [20:20<11:27,  4.80it/s, train_loss=2.36, train_acc=0.125, avg_tr_acc=0.182, avg_tr_loss=2.29][A
Batch:  64%|######4   | 5906/9158 [20:30<11:17,  4.80it/s, train_loss=2.3, train_acc=0.125, avg_tr_acc=0.182, avg_tr_loss=2.29] [A
Batch:  65%|######5   | 5955/9158 [20:40<11:07,  4.80it/s, train_loss=2.11, train_acc=0.25, avg_tr_acc=0.182, avg_tr_loss=2.29][A
Batch:  66%|######5   | 6004/9158 [20:50<10:56,  4.80it/s, train_loss=2.01, train_acc=0.25, avg_tr_acc=0.182, avg_tr_loss=2.29][A
Batch:  66%|######6   | 6053/9158 [21:01<10:46,  4.80it/s, train_loss=2.09, train_acc=0.375, avg_tr_acc=0.183, avg_tr_loss=2.29][A
Batch:  67%|######6   | 6102/9158 [21:11<10:36,  4.80it/s, train_loss=2.13, train_acc=0.125, avg_tr_acc=0.183, avg_tr_loss=2.29][A
Batch:  67%|######7   | 6151/9158 [21:21<10:26,  4.80it/s, train_loss=2.26, train_acc=0.375, avg_tr_acc=0.183, avg_tr_loss=2.29][A
